station_j,station_k,dist,state_class,n_days,n_sw_j,n_sw_k,n_joint,expected_joint,ratio_emp,ratio,rho_hat
BEJA,ZAMORA,0.5106261810133333,dry-dry,975,163,136,91,25.969034009573463,4.002390833634067,3.504173469311678,0.7726504130603741
BEJA,ZAMORA,0.5106261810133333,wet-wet,378,141,162,98,63.65768721485835,1.6217494089834514,1.5394841422565193,0.6179231227631379
BEJA,ZAMORA,0.5106261810133333,dry-wet,330,159,137,31,26.349365260289844,0.4696322820548134,1.1764989286751038,-0.4251654849873874
BRAGANCA,CADIZ,0.7239212000378984,dry-dry,953,170,96,47,22.56034769826983,2.744546568627451,2.0833012251670424,0.48130087616702133
BRAGANCA,CADIZ,0.7239212000378984,wet-wet,346,113,122,55,50.281670821318365,1.38038589873785,1.0938379552948578,0.3318930180800471
BRAGANCA,CADIZ,0.7239212000378984,dry-wet,501,176,203,38,34.61163572552354,0.5328593819973131,1.0978966813746334,-0.35087762084498425
BRAGANCA,CAMPDEVANOL,0.7796732351870507,dry-dry,972,175,56,14,17.77659165356646,1.3885714285714286,0.7875525451017055,0.04930989151912893
BRAGANCA,CAMPDEVANOL,0.7796732351870507,wet-wet,182,61,80,25,34.26935081300974,0.9323770491803278,0.7295148407220251,-0.059560263588272246
BRAGANCA,CAMPDEVANOL,0.7796732351870507,dry-wet,599,189,219,53,38.68946872462831,0.7670024884636757,1.3698818243596642,-0.13492312881064106
BRAGANCA,CAMPI,0.2001201206647177,dry-dry,657,91,60,26,18.18609454596544,3.1285714285714286,1.429663743047463,0.4517400798641214
BRAGANCA,CAMPI,0.2001201206647177,wet-wet,378,129,28,15,33.898942343080506,1.569767441860465,0.4424916815453925,0.16407941213016083
BRAGANCA,CAMPI,0.2001201206647177,dry-wet,366,141,255,81,28.968792354781012,0.8245306633291615,2.7961124166997506,-0.059330208655735635
BRAGANCA,CUENCA,0.46682019550136017,dry-dry,1175,204,97,57,28.632760527878343,3.3846270466949666,1.9907266693514178,0.543124893645941
BRAGANCA,CUENCA,0.46682019550136017,wet-wet,450,144,144,75,62.314699819050304,1.6276041666666667,1.2035683429076176,0.47419289336573384
BRAGANCA,CUENCA,0.46682019550136017,dry-wet,532,185,263,57,38.51356307181159,0.6232452985304696,1.4799980955726943,-0.2792690028089141
BRAGANCA,DAROCA,0.4747846831028662,dry-dry,884,162,72,29,22.302348093553693,2.1978737997256514,1.3003115133146992,0.27259380245289005
BRAGANCA,DAROCA,0.4747846831028662,wet-wet,221,89,115,55,41.902722661830126,1.1875915974596971,1.312563874282575,0.2331406053539251
BRAGANCA,DAROCA,0.4747846831028662,dry-wet,490,144,236,51,39.601609976432236,0.7353460451977402,1.2878264300454247,-0.22946451869810874
BRAGANCA,EXTREMO,0.15224337296101123,dry-dry,805,116,101,45,22.99633702962804,3.0919255718675314,1.9568333835959553,0.5373404134046569
BRAGANCA,EXTREMO,0.15224337296101123,wet-wet,501,180,36,28,40.03564789445363,2.164814814814815,0.6993767173149458,0.4134426802733291
BRAGANCA,EXTREMO,0.15224337296101123,dry-wet,464,149,261,62,29.39594553759094,0.7397464578672632,2.10913440156962,-0.18704790418563402
BRAGANCA,FISTERRA,0.2698283326744405,dry-dry,298,28,57,22,11.314106396224359,4.1077694235588975,1.944475262080056,0.7485669545209869
BRAGANCA,FISTERRA,0.2698283326744405,dry-wet,114,43,54,10,7.760841463596907,0.4909560723514212,1.2885200718125884,-0.3295301235611386
BRAGANCA,GETAFE,0.33392945921896694,dry-dry,988,166,72,49,22.947263032655073,4.050535475234271,2.1353309076673157,0.6663556919169559
BRAGANCA,GETAFE,0.33392945921896694,wet-wet,351,117,142,81,52.83235849862226,1.7112676056338028,1.5331513167656954,0.6239832242707805
BRAGANCA,GETAFE,0.33392945921896694,dry-wet,370,133,160,26,24.810341459692307,0.45206766917293234,1.0479501075082118,-0.44484371567975545
BRAGANCA,GUARDA,0.17861565598157245,dry-dry,595,90,32,10,14.393155624189664,2.0659722222222223,0.6947746735395284,0.09302217988932833
BRAGANCA,GUARDA,0.17861565598157245,wet-wet,224,73,28,15,27.04475826496,1.643835616438356,0.5546361277495481,0.23677421828839615
BRAGANCA,GUARDA,0.17861565598157245,dry-wet,287,107,228,75,25.882281430481026,0.882316773241515,2.8977352789184208,-0.04352981815897935
BRAGANCA,LORCA,0.7171210143965437,dry-dry,1085,211,77,14,13.662028154923526,0.934941835415769,1.0247380433742317,-0.020837286308747767
BRAGANCA,LORCA,0.7171210143965437,dry-wet,764,238,162,45,35.52054618299246,0.8916900093370682,1.2668724114818477,0.09328692228269977
BRAGANCA,MONTSERRAT,0.7495117478832102,dry-dry,1051,184,65,19,17.621080710990668,1.6696488294314382,1.0782539568160123,0.18808877006215693
BRAGANCA,MONTSERRAT,0.7495117478832102,wet-wet,197,75,92,38,39.176578479049454,1.084927536231884,0.9699672987093895,0.09173967144861254
BRAGANCA,MONTSERRAT,0.7495117478832102,dry-wet,598,199,201,51,36.36658755621452,0.7624690617265432,1.4023861854281912,-0.13444171602284222
BRAGANCA,OURENSE,0.12064456737178203,dry-dry,834,142,160,118,32.34376639709408,4.331514084507043,3.6483073291860557,0.9026418902461386
BRAGANCA,OURENSE,0.12064456737178203,wet-wet,569,181,159,124,62.834385237525154,2.45164877167379,1.973441763315706,0.8373029259556231
BRAGANCA,OURENSE,0.12064456737178203,dry-wet,204,75,101,7,15.278930602204206,0.18851485148514852,0.4581472474906162,-0.6381101754067614
BRAGANCA,OVIEDO,0.22435278377673468,dry-dry,856,137,168,74,34.15768687563978,2.7521724018074383,2.1664230446697648,0.6116582411353735
BRAGANCA,OVIEDO,0.22435278377673468,wet-wet,424,176,146,76,50.78715089401456,1.2540473225404731,1.4964414947907003,0.24341978630697556
BRAGANCA,OVIEDO,0.22435278377673468,dry-wet,640,136,270,40,48.72420222422616,0.6971677559912854,0.8209472536034997,-0.2910008876023543
BRAGANCA,PAMPLONA,0.46645327053594415,dry-dry,742,121,112,46,23.59703836686225,2.518595041322314,1.9493971779356276,0.46527403249972166
BRAGANCA,PAMPLONA,0.46645327053594415,wet-wet,352,131,95,37,41.86727574145411,1.046524708718361,0.8837451050908749,0.02452755280032491
BRAGANCA,PAMPLONA,0.46645327053594415,dry-wet,523,153,254,57,40.529681732679606,0.7670989655704802,1.406376698834034,-0.18771780206950203
BRAGANCA,PONFERRADA,0.10437614211645599,dry-dry,919,146,134,107,29.5885633104055,5.026221631568187,3.616262096861289,0.916185460808179
BRAGANCA,PONFERRADA,0.10437614211645599,wet-wet,482,155,140,104,50.86933487617428,2.3100460829493086,2.0444537018845628,0.7985336958740791
BRAGANCA,PONFERRADA,0.10437614211645599,dry-wet,198,69,103,6,14.631448200517147,0.16715913887716335,0.41007560685537137,-0.6657146804957131
BRAGANCA,PORTO,0.1860591662914998,dry-dry,1411,196,288,175,48.660673775134434,4.3743799603174605,3.59633326921636,0.9104714741849504
BRAGANCA,PORTO,0.1860591662914998,wet-wet,815,272,226,179,82.70731229500113,2.3731942998438313,2.164258455909452,0.822590620607197
BRAGANCA,PORTO,0.1860591662914998,dry-wet,332,160,134,12,22.80411284630207,0.18582089552238806,0.5262208655464503,-0.625771435531766
BRAGANCA,SORIA,0.3717776204921634,dry-dry,663,114,87,55,20.969319015039375,3.67664851784634,2.6228796443295814,0.7117796323853497
BRAGANCA,SORIA,0.3717776204921634,wet-wet,405,139,133,82,53.73274328950363,1.7963974684913724,1.5260713483061306,0.6009221659957433
BRAGANCA,SORIA,0.3717776204921634,dry-wet,302,81,173,24,24.406614636680462,0.5172339970027832,0.9833399821018453,-0.44528900666614374
BRAGANCA,TARIFA,0.7951340263533716,dry-dry,876,138,89,29,22.353189780797575,2.0683927699071813,1.2973539921766486,0.30012560653413173
BRAGANCA,TARIFA,0.7951340263533716,wet-wet,297,96,91,45,37.30691116081695,1.5298763736263736,1.2062108226012294,0.4094810034706808
BRAGANCA,TARIFA,0.7951340263533716,dry-wet,541,174,209,54,35.91197295149885,0.803332783369081,1.5036767841446652,-0.1337776453478108
BRAGANCA,TAVIRA,0.6434725936071012,dry-dry,646,121,67,40,15.010814711771227,3.1873689404218575,2.6647454364107683,0.580337945627041
BRAGANCA,TAVIRA,0.6434725936071012,wet-wet,175,61,88,44,28.078546027242115,1.4344262295081966,1.5670327073670665,0.494565814613025
BRAGANCA,TAVIRA,0.6434725936071012,dry-wet,295,104,95,15,18.500574196803512,0.4478744939271255,0.8107856459175017,-0.4024340815535552
BRAGANCA,TORREVIEJA,0.7409251484698183,dry-dry,1382,269,104,22,19.15664584797061,1.0867886760080068,1.1484265134196552,0.03481979309222204
BRAGANCA,TORREVIEJA,0.7409251484698183,wet-wet,113,36,78,27,27.6337115745706,1.0865384615384615,0.977067446301576,0.1546998813996418
BRAGANCA,TORREVIEJA,0.7409251484698183,dry-wet,930,277,224,53,46.728326171417024,0.7943849922640537,1.134215674783131,0.08762387845887126
BRAGANCA,VALENCIA,0.6401888244730894,dry-dry,839,162,71,14,14.202113246462538,1.0212137019648757,0.9857687906753679,0.010530703110011799
BRAGANCA,VALENCIA,0.6401888244730894,wet-wet,152,51,76,24,27.416512098897456,0.9411764705882353,0.8753848743934554,-0.07095629468587754
BRAGANCA,VALENCIA,0.6401888244730894,dry-wet,636,178,187,43,35.91564638054379,0.8216066814877125,1.1972497875826604,-0.04032726233274216
BRAGANCA,VANDELLOS,0.6744162478337545,dry-dry,812,143,57,18,14.348438133084873,1.7931542142068457,1.254491940728747,0.2075143677000655
BRAGANCA,VANDELLOS,0.6744162478337545,wet-wet,137,44,75,24,27.905925845818572,0.9963636363636363,0.860032386404272,0.010140901536276226
BRAGANCA,VANDELLOS,0.6744162478337545,dry-wet,517,159,153,36,30.09017914391857,0.7650758416574177,1.1964036447844095,-0.1557453125192989
BRAGANCA,VIMIANZO,0.2638751617933556,dry-dry,953,104,230,80,37.0981497760104,3.1872909698996654,2.156441776288589,0.7323789120002062
BRAGANCA,VIMIANZO,0.2638751617933556,wet-wet,700,236,107,76,52.99469342174678,2.1067638206874704,1.434105852734546,0.594897969600328
BRAGANCA,VIMIANZO,0.2638751617933556,dry-wet,658,206,193,20,32.2142328763154,0.3310025655214045,0.6208435903716469,-0.4586627737234525
BRAGANCA,ZAMORA,0.0962742235541101,dry-dry,994,181,102,91,27.69661133478923,4.899469179937168,3.285600498198727,0.8585806215963512
BRAGANCA,ZAMORA,0.0962742235541101,wet-wet,453,159,195,132,67.34034067346093,1.9285921625544267,1.9601920435787412,0.8174644015115301
BRAGANCA,ZAMORA,0.0962742235541101,dry-wet,250,82,134,11,18.987672794455786,0.2502730251183109,0.579323233503997,-0.6599508861288033
CADIZ,CAMPDEVANOL,1.0717890415033757,dry-dry,1003,148,85,30,16.337585414047197,2.391891891891892,1.8362566584781703,0.3497908758718499
CADIZ,CAMPDEVANOL,1.0717890415033757,wet-wet,198,88,92,53,43.54079903306797,1.296195652173913,1.2172491359138367,0.3371490741297801
CADIZ,CAMPDEVANOL,1.0717890415033757,dry-wet,461,165,204,49,31.473602761501837,0.6710932857991682,1.5568602162043,-0.16495514580543533
CADIZ,CAMPI,0.594807536450854,dry-dry,477,61,82,30,12.929745295149127,2.8608556577369053,2.3202313205083125,0.5244855976277715
CADIZ,CAMPI,0.594807536450854,wet-wet,215,87,39,24,22.97507832426746,1.5207780725022104,1.0446101493656266,0.3631884399316802
CADIZ,CAMPI,0.594807536450854,dry-wet,329,74,128,21,18.26084559046556,0.7294130067567568,1.15000150984052,-0.21348819405821323
CADIZ,CUENCA,0.6049412438117716,dry-dry,1211,157,156,93,26.005957514085992,4.598358647721705,3.5761036658476058,0.76787072789118
CADIZ,CUENCA,0.6049412438117716,wet-wet,417,169,138,90,68.36745377281538,1.6092101878055056,1.3164158533542794,0.5380351048701305
CADIZ,CUENCA,0.6049412438117716,dry-wet,365,141,192,38,27.590655760368733,0.5123374704491725,1.377277884586682,-0.35576442535659963
CADIZ,DAROCA,0.7578655035387859,dry-dry,940,121,119,48,21.543983184111106,3.133550941037572,2.2280002537042667,0.5687196718870238
CADIZ,DAROCA,0.7578655035387859,wet-wet,230,111,123,74,51.549416510209866,1.2466124661246611,1.4355157635071112,0.36130109078959705
CADIZ,DAROCA,0.7578655035387859,dry-wet,350,113,190,33,29.04798159911293,0.5379599441080578,1.1360513943938795,-0.35407312224624793
CADIZ,ENCISO,0.8447094329758403,dry-dry,340,44,56,19,5.584184918433286,2.6217532467532467,3.402466121292181,0.457475433008983
CADIZ,ENCISO,0.8447094329758403,dry-wet,142,52,65,13,11.140442275028647,0.5461538461538461,1.1669195601991098,-0.2697900366769885
CADIZ,EXTREMO,0.7686705679666319,dry-dry,542,58,103,25,14.137132672345293,2.268162035487111,1.7683925431996812,0.41658211264495504
CADIZ,EXTREMO,0.7686705679666319,wet-wet,266,106,45,23,24.870133320063893,1.2825995807127883,0.924804049258748,0.22596123880994795
CADIZ,EXTREMO,0.7686705679666319,dry-wet,474,114,148,25,23.17447464080108,0.7023470839260313,1.0787731065102504,-0.22593300191036325
CADIZ,FISTERRA,0.914597475652859,dry-dry,383,31,98,15,12.651337991973993,1.891046741277156,1.1856453451418338,0.23781971630923435
CADIZ,FISTERRA,0.914597475652859,wet-wet,136,68,31,18,16.04468557985315,1.1612903225806452,1.1218667957321695,0.14881700872976653
CADIZ,FISTERRA,0.914597475652859,dry-wet,351,109,120,31,20.879539375924796,0.8318807339449541,1.4847070829419076,-0.10399270014669325
CADIZ,GETAFE,0.5630490639145191,dry-dry,1110,135,138,87,22.73575173160736,5.183574879227053,3.8265723969466183,0.806247644686215
CADIZ,GETAFE,0.5630490639145191,wet-wet,354,141,154,105,63.00164573814309,1.7117988394584138,1.6666231297578604,0.7111970179754737
CADIZ,GETAFE,0.5630490639145191,dry-wet,272,113,119,17,19.432013522322375,0.3438685208596713,0.8748450066932787,-0.4917856672359605
CADIZ,GUARDA,0.5556891139451701,dry-dry,458,52,74,26,10.623322781568397,3.0945945945945947,2.4474451670724284,0.5615132949370528
CADIZ,GUARDA,0.5556891139451701,wet-wet,145,62,33,21,21.294729224029716,1.4882697947214076,0.9861595223433444,0.300519697293759
CADIZ,GUARDA,0.5556891139451701,dry-wet,196,60,109,21,13.741459670684657,0.6293577981651376,1.5282219286208982,-0.2639172858044707
CADIZ,LORCA,0.4288301474473304,dry-dry,1410,209,75,33,14.68853155366904,2.968421052631579,2.246650720626797,0.4006365263707045
CADIZ,LORCA,0.4288301474473304,wet-wet,154,62,91,42,40.13525524789736,1.1464019851116625,1.0464615147103202,0.2379712263649144
CADIZ,LORCA,0.4288301474473304,dry-wet,508,209,138,26,24.57159721245958,0.45794327716524513,1.0581322726068503,-0.30232820528874
CADIZ,MONTSERRAT,0.9905720963354331,dry-dry,1335,183,93,38,18.72903382431066,2.980786180151595,2.028935414205683,0.4433883940589879
CADIZ,MONTSERRAT,0.9905720963354331,wet-wet,223,102,105,59,51.15926090056608,1.2284780578898227,1.153261383401791,0.26451143193990156
CADIZ,MONTSERRAT,0.9905720963354331,dry-wet,491,202,218,61,32.6330991211255,0.6801480606776273,1.869267757058072,-0.16383080337801317
CADIZ,OURENSE,0.8060136534809668,dry-dry,735,77,156,42,20.79919422343516,2.56993006993007,2.0193089957627866,0.4870701689066309
CADIZ,OURENSE,0.8060136534809668,wet-wet,331,141,83,46,41.740288675076094,1.3010339229257455,1.1020527519127452,0.26731864555070084
CADIZ,OURENSE,0.8060136534809668,dry-wet,503,174,164,27,31.589375421260815,0.4759251471825063,0.8547177536732178,-0.38300244694410046
CADIZ,OVIEDO,0.9344404310848965,dry-dry,848,106,211,52,28.901963046806713,1.971563981042654,1.7991857478949105,0.37568706867515195
CADIZ,OVIEDO,0.9344404310848965,wet-wet,298,147,96,54,41.868640948591015,1.1403061224489797,1.289748097300427,0.1505615721367814
CADIZ,OVIEDO,0.9344404310848965,dry-wet,754,195,273,61,50.33563593020362,0.863980463980464,1.2118650906602986,-0.0956229783202322
CADIZ,PAMPLONA,0.9506366288314548,dry-dry,880,118,174,55,24.805882082195183,2.3572959283070327,2.217216054553332,0.4318110253901546
CADIZ,PAMPLONA,0.9506366288314548,wet-wet,304,142,100,51,42.54988079949871,1.0918309859154929,1.1985932520074378,0.10814511754731
CADIZ,PAMPLONA,0.9506366288314548,dry-wet,667,171,260,48,43.83329096790449,0.7201079622132254,1.0950580926069742,-0.21790108319286933
CADIZ,PONFERRADA,0.8268519850314745,dry-dry,836,92,147,47,21.41743675403187,2.9053534457261163,2.1944736216462584,0.5540029691715311
CADIZ,PONFERRADA,0.8268519850314745,wet-wet,297,135,97,60,36.318349495647425,1.3608247422680413,1.6520574539652664,0.3808888187525713
CADIZ,PONFERRADA,0.8268519850314745,dry-wet,486,181,157,35,28.691767948386225,0.5985853538374917,1.2198620894662777,-0.2719195381839105
CADIZ,PORTO,0.6785283486645897,dry-dry,859,75,171,35,22.98427996768779,2.344249512670565,1.5227799195452014,0.3885510755518829
CADIZ,PORTO,0.6785283486645897,wet-wet,374,135,93,45,43.085456601739565,1.3405017921146953,1.0444359547110644,0.2696236979573952
CADIZ,PORTO,0.6785283486645897,dry-wet,563,207,181,40,33.68651109023721,0.6010622681292871,1.1874189016740448,-0.2935951516149988
CADIZ,SORIA,0.7907146176192608,dry-dry,648,101,115,55,17.78418295319964,3.0684459750322857,3.092635750809383,0.6362342218590513
CADIZ,SORIA,0.7907146176192608,wet-wet,321,128,114,74,50.065859040191626,1.6278782894736843,1.4780531367811873,0.5654900277086787
CADIZ,SORIA,0.7907146176192608,dry-wet,345,120,155,29,24.844721047023107,0.5379032258064517,1.1672499741539573,-0.3406473282770039
CADIZ,TARIFA,0.08765658666392612,dry-dry,1227,172,188,132,29.985745788573674,5.0087827808015835,4.402091611484939,0.8927162633500213
CADIZ,TARIFA,0.08765658666392612,wet-wet,442,188,153,129,66.67705506956526,1.9822695035460993,1.9346985235837455,0.8250351650018993
CADIZ,TARIFA,0.08765658666392612,dry-wet,221,75,125,8,15.660977266079517,0.18858666666666668,0.5108238051866272,-0.6718236079754337
CADIZ,TAVIRA,0.14776927129606074,dry-dry,565,62,72,36,11.337197588408175,4.556451612903226,3.175387896282988,0.7484634565150597
CADIZ,TAVIRA,0.14776927129606074,wet-wet,149,52,73,41,27.56925560740646,1.6093256059009484,1.4871638387285793,0.6356793110244049
CADIZ,TAVIRA,0.14776927129606074,dry-wet,135,72,45,7,9.80990099991022,0.2916666666666667,0.713564795410684,-0.5937613250147388
CADIZ,TORREVIEJA,0.5243109158763477,dry-dry,1083,174,70,28,13.14050259326438,2.489655172413793,2.130816519480189,0.3702963827496588
CADIZ,TORREVIEJA,0.5243109158763477,wet-wet,145,61,92,42,39.91097752835279,1.085174625801853,1.0523420522627682,0.15425121825564317
CADIZ,TORREVIEJA,0.5243109158763477,dry-wet,493,173,157,26,26.733586301603125,0.4719266595486175,0.9725593755612529,-0.3201078866220421
CADIZ,VALENCIA,0.6552480366137539,dry-dry,1068,170,59,28,15.277745569955659,2.981455633100698,1.8327311363964065,0.40529972672066666
CADIZ,VALENCIA,0.6552480366137539,wet-wet,197,80,105,51,40.54008295368282,1.1960714285714287,1.2580141993855234,0.27942086127381355
CADIZ,VALENCIA,0.6552480366137539,dry-wet,445,174,166,36,26.820555233663736,0.5546323223930204,1.3422540915489591,-0.2542052477162464
CADIZ,VANDELLOS,0.8695847380221294,dry-dry,955,139,63,27,14.720013473669026,2.944501541623844,1.8342374515007924,0.44546017355778417
CADIZ,VANDELLOS,0.8695847380221294,wet-wet,160,65,84,40,38.15834399939619,1.1721611721611722,1.0482635200477504,0.2407148185017283
CADIZ,VANDELLOS,0.8695847380221294,dry-wet,391,151,150,35,25.468834637963887,0.6041942604856512,1.3742285619864578,-0.2624531525248754
CADIZ,VIMIANZO,0.9261247633723952,dry-dry,789,77,199,37,25.391610790424615,1.905175226783267,1.4571741944765868,0.38064789693567397
CADIZ,VIMIANZO,0.9261247633723952,wet-wet,401,180,66,32,35.63396760854156,1.08013468013468,0.8980195624449496,0.07032585122343595
CADIZ,VIMIANZO,0.9261247633723952,dry-wet,945,233,229,40,42.847143711191414,0.7084356316884383,0.9335511433298235,-0.1973746495901153
CADIZ,ZAMORA,0.684990967360994,dry-dry,1191,132,162,67,26.018471521984658,3.73162177328844,2.5750936192922573,0.6365247126994173
CADIZ,ZAMORA,0.684990967360994,wet-wet,332,133,162,96,57.62320912267384,1.4792536897800055,1.665995376891036,0.5609290783414075
CADIZ,ZAMORA,0.684990967360994,dry-wet,410,188,170,47,30.41856151690283,0.6029411764705882,1.5451092246384919,-0.28161213537428825
